strike_0.8_maturity_30,strike_0.8_maturity_60,strike_0.8_maturity_90,strike_0.8_maturity_120,strike_0.8_maturity_150,strike_0.8_maturity_180,strike_0.8_maturity_360,strike_0.85_maturity_30,strike_0.85_maturity_60,strike_0.85_maturity_90,strike_0.85_maturity_120,strike_0.85_maturity_150,strike_0.85_maturity_180,strike_0.85_maturity_360,strike_0.9_maturity_30,strike_0.9_maturity_60,strike_0.9_maturity_90,strike_0.9_maturity_120,strike_0.9_maturity_150,strike_0.9_maturity_180,strike_0.9_maturity_360,strike_0.95_maturity_30,strike_0.95_maturity_60,strike_0.95_maturity_90,strike_0.95_maturity_120,strike_0.95_maturity_150,strike_0.95_maturity_180,strike_0.95_maturity_360,strike_1.0_maturity_30,strike_1.0_maturity_60,strike_1.0_maturity_90,strike_1.0_maturity_120,strike_1.0_maturity_150,strike_1.0_maturity_180,strike_1.0_maturity_360,strike_1.05_maturity_30,strike_1.05_maturity_60,strike_1.05_maturity_90,strike_1.05_maturity_120,strike_1.05_maturity_150,strike_1.05_maturity_180,strike_1.05_maturity_360,strike_1.1_maturity_30,strike_1.1_maturity_60,strike_1.1_maturity_90,strike_1.1_maturity_120,strike_1.1_maturity_150,strike_1.1_maturity_180,strike_1.1_maturity_360,strike_1.15_maturity_30,strike_1.15_maturity_60,strike_1.15_maturity_90,strike_1.15_maturity_120,strike_1.15_maturity_150,strike_1.15_maturity_180,strike_1.15_maturity_360,strike_1.2_maturity_30,strike_1.2_maturity_60,strike_1.2_maturity_90,strike_1.2_maturity_120,strike_1.2_maturity_150,strike_1.2_maturity_180,strike_1.2_maturity_360
0.3373264627498285,0.35067973729963664,0.3536969508967519,0.355451743936763,0.3586670727994769,0.36871482959827734,0.40486849651082873,0.32099203271815824,0.3319857029022636,0.33531785853832113,0.3397584026016535,0.34393567255272034,0.3531862632118829,0.3969379269628888,0.3079618527605956,0.31417883242755873,0.31795265374506243,0.32403202828956645,0.32988662012640785,0.34074724713030863,0.38857427527658484,0.2960764256627029,0.29750285910757523,0.3014091753881904,0.3087931003441509,0.3166934176084147,0.3290732586787257,0.38136901894193287,0.2825684625018394,0.27594959855233514,0.27605693671191,0.2765863969870055,0.2789422043752486,0.27879679716748235,0.31241947579328544,0.2942591470447149,0.25043362694828863,0.24497511431476218,0.2365746232123301,0.23126777749853428,0.2229888654233452,0.238203681322944,0.28242118768805846,0.24205285018460596,0.23589553200954888,0.22764890514728775,0.22380833245619935,0.2158490589637069,0.2354993003600099,0.2752844799022321,0.23776949165156194,0.23004283633637104,0.22218810035571385,0.21900497767532012,0.21180307047742075,0.23181824951786442,0.2617359404206316,0.23390601682553466,0.22635305773826842,0.21848419565714497,0.2160034085747806,0.20847059510365384,0.2279256530953993
0.3255272496722492,0.3375824324908398,0.34080275225263373,0.34111057301365355,0.34436128924460013,0.35389627225211384,0.3856815903354025,0.30327327097637446,0.3132414418341752,0.31697597295871716,0.32104692564248116,0.3258397837088484,0.33440022347374293,0.3765412201557854,0.28440266212572757,0.2902319338432058,0.29457463588089,0.30146911491949663,0.3081074336830505,0.3195518699798893,0.36704705808046634,0.26682307734922023,0.2691439541525362,0.2732298746894181,0.2824712636813743,0.2921378150314115,0.3054836215981431,0.3588219073785685,0.24532743760566803,0.24143752852756464,0.23964394020507368,0.24041398891600946,0.2444287804407785,0.24496093781772016,0.284229054623124,0.246257395048522,0.2108375145192302,0.20287306405778607,0.1940381723664161,0.18931931058921916,0.18229353031621193,0.20422325285262796,0.23744969829485954,0.2020493435370762,0.19308118126720894,0.18475091641874875,0.1816253206976441,0.1750884256141805,0.20153257872473676,0.23246362669320844,0.1989478579944733,0.1879693207466889,0.17981818349013481,0.17719441525569704,0.17136097049609147,0.1976005977040164,0.22097584017786048,0.19618351830007796,0.1856288982968977,0.1772836376864641,0.1752737916832385,0.16861173942745006,0.19359514780132653
0.36435815530719823,0.37525080036153174,0.3770965310128533,0.37975342674864565,0.38255781648090886,0.3998511929847229,0.45275698032903133,0.3434085853638444,0.35221851298736834,0.3550417195914719,0.3609218314552925,0.36450931256486363,0.38013093262962805,0.4436377805863069,0.3248622529260613,0.3307613540406211,0.3347953415819565,0.3420534763562568,0.3481276370690823,0.3645449896190074,0.4337501806814901,0.3080689932970593,0.31082982078965127,0.31563473429197236,0.3239093758221676,0.3329175697988092,0.35026172868879285,0.4258847121281125,0.2884176453178359,0.2858530346110133,0.2874174544391143,0.28695245227657945,0.2904487798737215,0.28795468751903236,0.3101597830352131,0.2792964511105322,0.25480232138199405,0.2503691935184207,0.23908549268833848,0.23334347046210294,0.2184701506865967,0.20715228895716614,0.2688321309105157,0.24511111597469337,0.24010292193642804,0.22877264505412764,0.22519774529200226,0.21043463675747567,0.20588558534507842,0.26192541432032473,0.23962898951399672,0.23285178611635787,0.22244777560826542,0.21956954897164935,0.2058970740809697,0.20332170632867888,0.25038068615668246,0.23453724955021862,0.22768127345965053,0.21743809721689777,0.21540287927699203,0.20204026285230248,0.2003794475600296
0.34815446875595896,0.35193947914518425,0.3526285867015472,0.3515549398711161,0.3523012274498773,0.362881968815796,0.37985739166172217,0.32210631625189384,0.32558090448986365,0.3273622000956583,0.33014246512650774,0.3323528879678214,0.34186276361201423,0.3703658659591267,0.2982414293600703,0.30124160214061146,0.3040523194886643,0.3092526459356034,0.3141157485059637,0.32552307377603684,0.3602473295438221,0.2762257766186439,0.27909746163290466,0.28203536523737105,0.28928294876642,0.29770088376590037,0.3105178358828875,0.3522091196458203,0.24977237197427904,0.2512255388005298,0.2490638678486518,0.2481378677340469,0.2510134685039602,0.2477367890060051,0.25455410193235417,0.23132146951043317,0.2192988571230357,0.2108971623252199,0.20105024433488694,0.19434888791237717,0.18219565937959045,0.16888374737142237,0.22456601091883532,0.20980525356015906,0.2005503996802754,0.19105461752789465,0.1862152831316017,0.17461392991093014,0.16723302377438595,0.22068038588876915,0.20568005953641688,0.1944859889002042,0.18545022100913922,0.1811754269052045,0.17052553168061785,0.16456338766160816,0.2131719482974063,0.201984404911968,0.19102803570728355,0.1818256676833151,0.17824759789982197,0.16741041013050487,0.1616722925260178
0.3872287954998789,0.391418185206462,0.39473309651217187,0.3989804521329799,0.4039845596782786,0.4203784049481112,0.500296949467962,0.36339883688215396,0.3672571346935758,0.37175417164890456,0.37917298480155975,0.3852269775664932,0.4004766684236267,0.49124675673910495,0.3397527443050789,0.3443376568147006,0.350151615665077,0.3594648218533407,0.36785935684715093,0.3845023175496407,0.48134837413863785,0.31788940703323815,0.3229918090712077,0.32929336516594215,0.34003235502506957,0.3517591396689913,0.3696948831796781,0.4728726047261086,0.29046489568005457,0.29550040886369,0.2970061050930877,0.2987779602627814,0.3072618307014847,0.3098970742344608,0.3720182576781613,0.25164219130813326,0.26360769501638187,0.2596144380469053,0.2515868421865518,0.25047612085392956,0.24234452240028778,0.2701389497810102,0.2465589345552144,0.2526890307548239,0.24814920327735446,0.24025123397579828,0.24098384623827535,0.23331115576944925,0.2675892743739773,0.24178698497088857,0.24653287209359268,0.24017930611356897,0.2328278607672935,0.2340334321072846,0.22742250738226297,0.2632819386183256,0.23572306166818166,0.24066375309562,0.23440207779666716,0.2270717257938903,0.2287860282111634,0.22202906267574177,0.2584687170491006
0.38724322686303253,0.3891341959003878,0.3906399700483325,0.39253805873707026,0.3945266154941359,0.40466577039228885,0.43943842709632147,0.3680241502965561,0.3700710251715544,0.3724161477714945,0.37661292199210783,0.3794167063951187,0.3891667831217794,0.43148012684986375,0.3494846988902999,0.3522019993014238,0.35527418040677555,0.3604981103519429,0.36572453520224985,0.3759054992836466,0.4227003851679297,0.3323849296982871,0.33545125470475373,0.338986012940003,0.34494014061146544,0.35258491777797935,0.36396669288303773,0.41556713761411623,0.31207760190479517,0.31479510356394996,0.3150986468350924,0.3149641120662238,0.3180860888854706,0.316292311313444,0.33339842689724025,0.2865123008556782,0.28964406782849744,0.2846798252689248,0.27756239258016197,0.2719326904634342,0.2613530833208633,0.25524744662865306,0.27911732677279427,0.2797581770178726,0.2745015215614613,0.26730669859467276,0.2631342099830357,0.2531567290732189,0.2527086759793434,0.2737833302060519,0.27316143523098096,0.2665951652240249,0.25995753825168383,0.25652454812698916,0.24764309128869788,0.24932253708839075,0.26743777293752696,0.26711469252534575,0.2604295798687346,0.25376520871440483,0.2509892672246331,0.24252749180767025,0.24540026500084375
0.3521146631623655,0.346102548227645,0.34630221389835847,0.3446669139823841,0.34481444407463796,0.34834833328571263,0.35398979587227103,0.32937707727344534,0.32537364211420633,0.3264742966742172,0.32744802127784234,0.3289434980429388,0.3326392109175893,0.3461733011775613,0.3065884453958896,0.306011592800102,0.3076922927936018,0.31059881717961974,0.314299697705393,0.31951963627491675,0.3377603644533672,0.28514252427321707,0.28820664216075814,0.28968798673720864,0.2943247603301345,0.3007919495014611,0.30748002877981084,0.33087965294877264,0.2590370116643892,0.26623472103586304,0.2631293358207853,0.2628247615442954,0.26578101463126097,0.2640858993617672,0.269808091665076,0.224790150024671,0.24195572460369688,0.23396557249370453,0.2289128189969295,0.22369242764994365,0.21687049611046053,0.21152972847168555,0.22162820011085255,0.2327339833242039,0.22408082358406442,0.21933373318883342,0.21517154008755077,0.209270259067542,0.2085669440630737,0.21929675556985886,0.22781750732245293,0.2177447597821827,0.21302636541025685,0.2093172370078249,0.20423353934202795,0.20502811421578337,0.21718478465318827,0.22340928509464525,0.21361054721161343,0.20855847807228964,0.20528152115983303,0.2000168954806063,0.2012214164331673
0.3804583809542727,0.38378151730531623,0.38773959996675267,0.3861060543606349,0.3887143908046004,0.3895323859901948,0.3944278349932626,0.35290108145970706,0.35689978595829813,0.3613405735059654,0.363794005161007,0.3687575007850098,0.37006635328104653,0.38482285182690856,0.3279084849444214,0.33124355438343056,0.3357150881466501,0.3419623404501976,0.3494337974642093,0.3544989681201706,0.3747039145374295,0.30424530538569217,0.3077398129111561,0.31123966439799583,0.3206446607024351,0.33183704465887104,0.340067765649689,0.3657465163839809,0.2743397313682431,0.27573675392598107,0.2702700102409427,0.27146186822880697,0.27592581450596004,0.2769954050136721,0.3157599686735599,0.25586101552983276,0.24259071950285074,0.22940886649392905,0.22283411619908897,0.21616554008681518,0.21382607099235354,0.2542977373699458,0.25007244188086314,0.23210664844492745,0.21790590508848817,0.21215286488879972,0.20666902494424425,0.20568209395954068,0.2494336405985069,0.24762298666069685,0.22858659465863532,0.21216681945723043,0.2060512388944122,0.20125520764693894,0.20110251945980379,0.24360924146455978,0.240998316951133,0.2256400959514621,0.20981992304852062,0.20315579113465684,0.1988708903216255,0.19742212663669248,0.23755415038723826
0.3067433457191682,0.3067371244749873,0.3081321182394388,0.3046066245252821,0.30491529752154967,0.30251741880870875,0.2895107573683172,0.28602759829907276,0.2868911358429904,0.2885673005442498,0.2879223120445777,0.2900254486665786,0.2882138220476076,0.28217798537671285,0.26729168567413664,0.2680573610913966,0.26965959108457405,0.2718538894173775,0.2755050682801617,0.27667474173811746,0.27460995894298107,0.24932315481355372,0.25085057057149907,0.2515215005778514,0.2562937958324222,0.26236361142305303,0.2657264466326762,0.2680126936696438,0.2273558147122516,0.22853004663988202,0.2232090512744933,0.22349145030007625,0.22509025668429,0.22485366153745942,0.23792629121433623,0.21859500258717188,0.20582420434629198,0.1952816812966971,0.1910823618420144,0.18537665478084986,0.1836330913742181,0.20197246843314648,0.2140199458270953,0.19805040171105426,0.18648547852314457,0.18295196526373345,0.1779107796005394,0.1772086995714736,0.19786707932614808,0.2120380277331953,0.19548653887276005,0.18230772765269906,0.17833190821142955,0.17368281553287507,0.17344963511242234,0.19344137032548375,0.20695196449093659,0.19342508720439627,0.1808308135888267,0.1763484063999739,0.1720479849530878,0.17077944177028448,0.1890691797327815
0.42024725434471294,0.4203723895599043,0.4242352943027935,0.4206853419929554,0.4217470442458256,0.41693894936040665,0.39377118611628287,0.39046347869835385,0.39248190637566605,0.39670904929062123,0.39742512838125094,0.40126793325407595,0.3977606503185086,0.383851280272476,0.3636589929485162,0.36585804979414105,0.36959998247437403,0.3744344509923272,0.38150624220333373,0.38184101744083904,0.37328621049498584,0.3381610568846632,0.34143388553392373,0.3438726904492528,0.35212632976133273,0.36323904657113976,0.3674926342352838,0.36410148462355246,0.30596436700004503,0.30754898017635335,0.29941069699386275,0.2997756194720445,0.3020313600266904,0.3007716597861696,0.3199705728458235,0.28781836949024026,0.2727508507801251,0.25517674852035205,0.2487066877866755,0.23789345597091016,0.23542804894212985,0.26685332873805173,0.28109571798010563,0.2613328424948521,0.24275977749232058,0.2372472830541339,0.22748177286344795,0.22692340544868347,0.2612639013140244,0.27937188751186837,0.25750206606753484,0.23657708932759358,0.23049523108207923,0.22173044954564788,0.22220202751469914,0.2551252371507016,0.2734850318604334,0.2545289113025644,0.23418885793113273,0.22734692962189595,0.21917944220702187,0.2183107564653038,0.2485924168121839
0.3558538903140347,0.35535035022910666,0.35926886581141343,0.35508029181195705,0.3569568807850808,0.3515638213784829,0.336674039572348,0.3259634114844596,0.3272508684668699,0.3314908830628993,0.3317626718176058,0.3365344844054562,0.3323201449472132,0.32734357478729864,0.29876188271544657,0.30045726513360205,0.30439881654776113,0.3094070348011393,0.31639483517559075,0.31717815687127887,0.317705790122492,0.2728527758153371,0.2762345501517479,0.2785613031575233,0.2875858969498071,0.29844885930909665,0.3029309582646698,0.308975472140267,0.24002257916569372,0.24310273521610623,0.23523882763279227,0.23672517170707677,0.24119228934090592,0.2432121449053638,0.2817017798601748,0.2198612954025494,0.21100405826937155,0.19584044522132135,0.19101115408921326,0.18486756812670974,0.1864439949569245,0.24007628079307586,0.21653141334463566,0.20114107305755394,0.1848079578676283,0.18105358999219007,0.17574813938403355,0.17885668870021423,0.23414899724069857,0.21600000029128646,0.19893145599005682,0.1802842320210835,0.17577008782121878,0.17099036471468992,0.17469999262495456,0.22749178738392828,0.2116036141112942,0.1972822151696555,0.1794261999466024,0.17417038601934662,0.16972576544273282,0.17165839603330982,0.22084973970494895
0.3708473099497047,0.3691444957630798,0.3712481762572746,0.3625289686162484,0.36071713666740074,0.3511205043987717,0.29397452232333265,0.3352015238936502,0.3359056843683894,0.33842419384103983,0.33538419115444196,0.3371185139466249,0.32905950183172783,0.2840200863231352,0.30434195329907204,0.3050072680290798,0.30700902773755157,0.3094752445189105,0.31450821367142157,0.31186712634681396,0.2737143251525247,0.2752776780467413,0.2775317103024604,0.27775224862839143,0.2848631346386239,0.29458284907103277,0.2961947978827394,0.2650283005085395,0.2395393303469382,0.2404731401093911,0.2294540269613144,0.2285625155791332,0.2288892597115234,0.2253238876797739,0.22117183656141665,0.23040341156134772,0.2041923360518468,0.18446767324916621,0.177067529226994,0.1654879041792624,0.16154769733434252,0.17204483613925065,0.22481774685092604,0.1941162058862583,0.17318681650838855,0.16699211855930485,0.15660911008328796,0.1543536206808323,0.16776974296881322,0.22505069804046207,0.19258764446203624,0.16901509069023912,0.1621539131944415,0.1525455935442966,0.15107214042995085,0.16307112147101085,0.21934514082260806,0.19187087507300715,0.1689415779694828,0.16117961624144597,0.15206840829772852,0.14906640725828763,0.1583198376079895
0.3583241800569953,0.3561220931224467,0.359162904350909,0.35664812008020225,0.3584397672755507,0.3554632181797174,0.3518271205850624,0.3333794635152525,0.33300475803536717,0.33644227504385743,0.3372508610399983,0.3412559300691866,0.3392503648102568,0.34345915342821004,0.3098190302700766,0.3108164389220645,0.3141197155657934,0.31839972348454687,0.32441887122381313,0.3259435700497553,0.3346881032057207,0.287259963836592,0.29045206749092173,0.2926107752490351,0.2999017091201811,0.30904150836624084,0.31348061800339233,0.3268014397446406,0.25873031149468406,0.26299812489080565,0.2570240844458691,0.2583990250217753,0.26255142001945386,0.26438914441659167,0.2986605972819541,0.23430802020494315,0.23556207441797677,0.2231382450578923,0.21940154002743872,0.2141108377970543,0.21519712886343997,0.26033493046621053,0.23094682894624016,0.22593637360235813,0.21252132707563856,0.2096019350817974,0.20498982250761066,0.20754197433449373,0.2547313388378984,0.22953751792181426,0.22254928899624016,0.20725265530096784,0.2037146524751803,0.19961872780373383,0.20280449084347824,0.24857233190082503,0.2260548857023832,0.219719500745368,0.20509064383139106,0.2009349412801836,0.1971618152691972,0.19898551534241263,0.2422921709417477
0.3232185550383934,0.32269853602430765,0.3252369510159285,0.32167015848170327,0.32299619129717055,0.3204476280040466,0.3123771506218589,0.2975707445146078,0.2983476166882263,0.3012920856045731,0.3014451748016415,0.3050618542951985,0.303206222221969,0.30401325785387684,0.2740033695461794,0.2752214262844049,0.27815921029287066,0.2821015397199596,0.2875108885544096,0.28965631522059415,0.29539689428000615,0.2515524501293833,0.2542620638580479,0.2560086331690233,0.2632572341440377,0.27187341540094306,0.2767901010668364,0.2877165601064267,0.2234695259812887,0.22637813170545554,0.22025388684569924,0.2212972117114581,0.22505930931627882,0.22641404473044857,0.2558355558653033,0.20574171119565762,0.1987494638467325,0.18668590672691704,0.18208722379920858,0.17714689881405862,0.1769763962335545,0.2136261272061209,0.20248430582520616,0.19000912798203748,0.176841242986716,0.17309740931977025,0.16897102142079848,0.1699859636782662,0.20889178566113004,0.20133055791446483,0.18767967286526738,0.17254534844000677,0.16824569360486263,0.1645014329514835,0.1660248992790646,0.20350646156734686,0.1969942244385497,0.18581150562707177,0.17137725452566874,0.16648793334084203,0.16306263112383998,0.1631837346748386,0.19818544686114997
0.348817594262433,0.3467599962800228,0.34944713069740657,0.34661457926796035,0.34819245033385665,0.34645855420228333,0.3433581276093832,0.3225089932696025,0.32217864261432005,0.32538318532074867,0.32616996866909953,0.3299952705447224,0.3290017862588991,0.33474370846156093,0.29774003658006654,0.29877559531193104,0.30202882206703713,0.3064338462997962,0.31231544397068395,0.31499344338430146,0.32574542901179987,0.274176187029266,0.2774372654042933,0.2796101884675517,0.2871500555296409,0.29636956956560623,0.30184360693416407,0.31776463116788467,0.2445640845068111,0.24897042949577608,0.2431083962659639,0.24423791169553877,0.24852649924483658,0.2499025717662691,0.28128759478305887,0.21974518564745982,0.22033897001747701,0.2081658770708988,0.20359344516334463,0.19845106263977283,0.1980025906232693,0.23522087254414384,0.21661081419826617,0.21083985713742565,0.1976393660920953,0.19387860283649222,0.18959008793055904,0.19045158831202016,0.23030860703509448,0.21531635839928848,0.2077325967574429,0.1925743767185103,0.18829419771563408,0.1844668255807704,0.18595671305948827,0.22469913628637198,0.21170397123393164,0.20513029860472876,0.1906347759841695,0.18576760483448548,0.18228419329068776,0.1824693818647167,0.2190135049219474
0.41218940172358143,0.41232506069334224,0.41439862905047076,0.4089900246852017,0.4082011587663816,0.4071574333113984,0.3740189800769857,0.37653689981167193,0.37840220356580506,0.38132746874375717,0.38136982767327043,0.38356614232430514,0.3830988040345492,0.3629797158615194,0.3448330465820855,0.34689895145944394,0.34990649404133717,0.35447792914864507,0.360571165483262,0.36408368867248814,0.3512547600376488,0.3152659615387948,0.3185325699378659,0.32054256865240344,0.32885853790038694,0.33991493223791003,0.347038872237984,0.34165884625771115,0.27888545528731346,0.28057563080286274,0.27222485709084826,0.2709713608676116,0.2722901358622635,0.26757073677581356,0.26472164178367547,0.2604103563700359,0.24069617399907406,0.22280216223524013,0.2130105524969835,0.20087962253875616,0.19201169168618618,0.19000746504355456,0.25330886908363354,0.22925106408432153,0.21030675145731315,0.20146441330342155,0.19103963381708727,0.183734793863524,0.18662382057008445,0.251752631475978,0.2259172091204846,0.20436187503673997,0.19534482842620876,0.1858799422897471,0.1796890502560881,0.18246091333737421,0.24504565065842618,0.22338518824332174,0.20232439045452025,0.19262414059437238,0.1838982596885738,0.1767146639606516,0.1779889031448581
0.3161281320936039,0.31309270611102386,0.31355802396346716,0.3096541241605809,0.30928026779607554,0.30916983346071425,0.2966001866857829,0.2917488221152685,0.2902386686409332,0.29137748934799873,0.29079947062157213,0.29227872985083836,0.29247538290096414,0.2886454457976191,0.2689213925928216,0.2689031159581203,0.2703594949035627,0.2727173825677086,0.27618592895843885,0.2792141520737752,0.2803469729529874,0.2473620875784591,0.24958056864894998,0.25033064219895174,0.25533405959277,0.2617965283316179,0.2668137823509388,0.27341379264853805,0.22113267315520532,0.22501540486574995,0.21980435285966277,0.21948187510938547,0.221530640036347,0.2199447163317315,0.2246322933613182,0.20140243785668666,0.1993699378633056,0.1888178735130067,0.18332482282107831,0.17731659713925904,0.17239167084847687,0.17477537991144204,0.1978876175981617,0.19103358752918315,0.17949893655933452,0.17462112258599355,0.16960742548236143,0.1656417159951387,0.17166385137810744,0.19634439405986823,0.18812740723648172,0.17487330898057873,0.16975506719432934,0.16512783758675573,0.1617655676652273,0.1680359134753674,0.19264442663906367,0.18569828230025887,0.17296203934955845,0.16736880465006215,0.1631470437517375,0.15900189218945027,0.1643789386340234
0.3693426307830668,0.3603770743231432,0.35961847117563195,0.3569135922590251,0.3556685260557038,0.35796912596665104,0.3493794775485189,0.34534713250435195,0.33911477645939225,0.3393547550860907,0.3392829877778904,0.33942497513002284,0.34205944026032725,0.34138734419848704,0.3211942669858717,0.31945866776927095,0.32022404614140737,0.3219407056175204,0.32472773416444306,0.32852090326705174,0.3326969939778006,0.2985235781108155,0.3014255679089661,0.30203916570376904,0.30536468548599704,0.31107871712517593,0.31635666446436816,0.3258422719289447,0.2712303156529759,0.27948205445054786,0.2755123393770462,0.27416597589103736,0.2755181578829939,0.2713928907603776,0.2591129172009548,0.23427028346815326,0.25478115442454063,0.24537339144707523,0.23979877690691126,0.2320947371203344,0.22272277529448528,0.1998420587138412,0.23083894066370078,0.2452076055770443,0.2352054051343552,0.2298891054114492,0.2232948936875844,0.21498773678335048,0.19716297773011643,0.2287540729499998,0.2398481580855587,0.2284537712968038,0.22323629903715317,0.21724283022664997,0.209903852696836,0.19407376514834357,0.2274543020835059,0.2351323675356374,0.22391922637957018,0.21832133913839777,0.21286073840791503,0.2056247397180142,0.19063943181819004
0.3782613620147518,0.3867284074399421,0.38564181014630755,0.384680727974816,0.38262654945504765,0.3917013990963659,0.3804396898725617,0.3631613795465604,0.3701733539256928,0.3695690861946977,0.3707028824099215,0.3690481713264951,0.3774378825482091,0.3725492823297575,0.351885647743028,0.3553983786195354,0.35508500350809746,0.35617936399240185,0.35745194792521023,0.3650017980966634,0.3638421800309324,0.3423094926714443,0.34163254606342275,0.34212493509726843,0.34298977372068706,0.345993909091816,0.3543400713165692,0.3575716462942004,0.3345299490326065,0.3262573959791405,0.3258688057434466,0.32150198811185765,0.3155016251017254,0.3044869934982084,0.26078566959556004,0.35775420246715867,0.303808686981154,0.2968702717392589,0.2849048096430129,0.269518847573627,0.24734068351840466,0.18308148050483455,0.340221795462308,0.29556844325006204,0.2884631010003314,0.2759914332363876,0.2623526212099641,0.24035817137833718,0.18200351780672497,0.3314137599905511,0.2892320987855261,0.2810658367566306,0.2697640239101411,0.2573505230886858,0.23657395187319114,0.1806544998294425,0.31702923913412756,0.2838102754206648,0.2750980315974417,0.2639376702776528,0.2527712202804031,0.23336136404127136,0.17885408243690248
0.3774802255170151,0.377401913951849,0.376890230326505,0.3743638006787125,0.3727232011995428,0.3766949453707765,0.3608253112362341,0.35615572666229894,0.3567985815761258,0.35699827941430773,0.357196120449844,0.3567620592122651,0.3607216789349563,0.352532229233106,0.336921585237882,0.3378686865880048,0.33836628909689587,0.3399731938225008,0.3424512117786956,0.34713603293456746,0.34351182471446623,0.31910209982778526,0.3204099812701947,0.32098383390136426,0.32377876320450877,0.32891816803767004,0.3351386591571957,0.3365730980072604,0.2987537504275487,0.29905986272743434,0.29558788981782214,0.29301666562104484,0.2910810325741775,0.28399203282678565,0.2587951671098543,0.2887539979272328,0.27328679183320964,0.2631087702888339,0.254486884719568,0.24269438963970733,0.22859336390068707,0.19150459532649347,0.2794793121545228,0.2640048497432638,0.25326491543831603,0.2447481780001174,0.2343648505307684,0.22113111154001533,0.18936154026601504,0.27504088464293475,0.2586737866576798,0.24647853871004125,0.238386566361039,0.22892910458764373,0.2167934131269561,0.18686406546425705,0.26797332365660587,0.2541379504773384,0.24192721606991935,0.2335825893511114,0.22497481589015797,0.2132215568211422,0.18398243641909132
0.2988675038511826,0.29491035667408827,0.2938543858251802,0.29302315034262333,0.2926751691813144,0.2973866388321525,0.30790188743908187,0.28521516929845586,0.2821109018107462,0.2816514890870258,0.28203589951459157,0.28215166762833116,0.286760506545941,0.30212536190138534,0.2712792893177941,0.27037953471298337,0.27045209769309275,0.2712891372083525,0.2726330485496916,0.2775060004077732,0.29593422687741455,0.2582014970361233,0.2595080720989772,0.25974787457369075,0.26108277457714213,0.26362667190027733,0.26886262892680673,0.291024027390589,0.24356245391979095,0.2482943204981664,0.24785538839958446,0.24708530289594163,0.24792417115982543,0.24576077911438438,0.24064643410113506,0.22203407568360303,0.23489954415515088,0.2326363414316235,0.2293821848727307,0.22619997123916386,0.2182798044609769,0.1958047257345195,0.2180022484624646,0.22816462588184416,0.22556000640586987,0.22219601175622683,0.21972901695318134,0.21208467294292935,0.19364903003821368,0.21425066352047378,0.22304517146095695,0.21982868266498679,0.21674737107268782,0.2145073349546739,0.20739643685677994,0.19129017374562343,0.21139235516132593,0.21833018100155563,0.2151201863019675,0.21196121099138257,0.21006647517867583,0.20346603473072408,0.18879990566292962
0.3469439682220986,0.35087368772787864,0.3503010525763071,0.35184030690221124,0.3527216545676581,0.3707021102764388,0.41571139474267993,0.3255603364328819,0.32858965153812664,0.3293663374870003,0.333796670562267,0.33518403233548905,0.35130531784072483,0.4070640171283564,0.30515297918150064,0.30826007518405923,0.3106256147096747,0.3158889628692704,0.31979841206458237,0.33592072507910187,0.3975947045390574,0.2866747832429576,0.2895142505656128,0.2929354417707489,0.298853950692511,0.3056446895161554,0.32190626967640995,0.3905781965100773,0.2653389851899786,0.267556359466304,0.2694548093949215,0.2678675638431984,0.2707086874093502,0.26612555301243934,0.2659466061332408,0.2418584537203085,0.23915725316099068,0.23641456685832263,0.2254243811158754,0.2201177650507026,0.2022272267159741,0.167399284975346,0.2343106885518795,0.22996251839712314,0.22675198876640965,0.21552890244280445,0.21243895802596544,0.19446949502080071,0.16689256297267294,0.2286017703391043,0.22411842319671443,0.21938557594387778,0.20929050219974857,0.2067240415833828,0.18986511305788611,0.16531290706975169,0.22090509594908878,0.21862749613115548,0.2136681285547602,0.20380728860128267,0.2020290571929591,0.1860259879138033,0.16340817526950066
0.29858948831405874,0.30067470817805086,0.30096030501821996,0.3011904077993142,0.3022836572626785,0.30947311447865933,0.33360792711372517,0.28436098205695215,0.28610011553318715,0.28692296201035355,0.28883956269801814,0.2905167301537469,0.2972529566356967,0.32728820685713106,0.27091666787580715,0.2724891937082232,0.2739264085362892,0.27671576339038184,0.27958358361114943,0.2871128206667594,0.320602348565317,0.2583898753168337,0.2598165001092159,0.26144130315457864,0.2650498277560802,0.26935714145158274,0.2774986767335719,0.3150835370508766,0.24420067877859283,0.2453502700002785,0.24548911302468945,0.24543916685609998,0.24744589503753892,0.24672468855619892,0.25919039154789,0.2324092477828052,0.22814070501636122,0.22560965179675127,0.22069711933458658,0.21802385600163193,0.21055981523370937,0.20471905735035997,0.2265586922827061,0.22110082875139617,0.2180637561785246,0.21313158306259777,0.21145588207282037,0.20416469326724435,0.20249928924269617,0.22183163784896956,0.21652649414505143,0.21254742539249355,0.2079368217790774,0.20653634063589318,0.19978182647485054,0.1997463943580867,0.21573333029389732,0.21228207842630475,0.2084078440628456,0.20377765433626405,0.20279806803716122,0.1961866842661378,0.19689771069569428
