strike_0.8_maturity_30,strike_0.8_maturity_60,strike_0.8_maturity_90,strike_0.8_maturity_120,strike_0.8_maturity_150,strike_0.8_maturity_180,strike_0.8_maturity_360,strike_0.85_maturity_30,strike_0.85_maturity_60,strike_0.85_maturity_90,strike_0.85_maturity_120,strike_0.85_maturity_150,strike_0.85_maturity_180,strike_0.85_maturity_360,strike_0.9_maturity_30,strike_0.9_maturity_60,strike_0.9_maturity_90,strike_0.9_maturity_120,strike_0.9_maturity_150,strike_0.9_maturity_180,strike_0.9_maturity_360,strike_0.95_maturity_30,strike_0.95_maturity_60,strike_0.95_maturity_90,strike_0.95_maturity_120,strike_0.95_maturity_150,strike_0.95_maturity_180,strike_0.95_maturity_360,strike_1.0_maturity_30,strike_1.0_maturity_60,strike_1.0_maturity_90,strike_1.0_maturity_120,strike_1.0_maturity_150,strike_1.0_maturity_180,strike_1.0_maturity_360,strike_1.05_maturity_30,strike_1.05_maturity_60,strike_1.05_maturity_90,strike_1.05_maturity_120,strike_1.05_maturity_150,strike_1.05_maturity_180,strike_1.05_maturity_360,strike_1.1_maturity_30,strike_1.1_maturity_60,strike_1.1_maturity_90,strike_1.1_maturity_120,strike_1.1_maturity_150,strike_1.1_maturity_180,strike_1.1_maturity_360,strike_1.15_maturity_30,strike_1.15_maturity_60,strike_1.15_maturity_90,strike_1.15_maturity_120,strike_1.15_maturity_150,strike_1.15_maturity_180,strike_1.15_maturity_360,strike_1.2_maturity_30,strike_1.2_maturity_60,strike_1.2_maturity_90,strike_1.2_maturity_120,strike_1.2_maturity_150,strike_1.2_maturity_180,strike_1.2_maturity_360
963.3463743038687,974.3938026509477,992.299371639921,1012.303117452007,1034.828521774812,1063.224434744564,1225.5674019072421,726.2267319525545,746.7179586913371,772.8920315307073,800.9954135767671,830.0066351595678,863.1786454106468,1058.4122420517847,497.15631966382807,531.9943030272789,567.8320922556964,604.5327546810418,640.4754416395385,681.4086331819904,902.8536846924044,290.5486127782301,341.0261581957634,384.5685773931955,428.6315640196658,471.8507147385071,518.582462780631,762.7009145691763,127.97235267043288,181.55560939307634,220.68247543769303,255.54966235527945,291.1081836353078,318.9081225383252,505.62174530595166,38.80107735641718,69.3792148809955,94.57258115918694,113.07085382324544,131.2140793832848,142.24861084592567,259.53775366766854,7.829371424549834,21.7934263642137,36.38606041312187,48.83704430849957,63.02212995516527,71.5128670532215,178.436086058181,1.03043149828882,5.581702682723403,11.77212968032876,18.418959584469746,27.086614058105454,32.89831714754587,116.51267814919424,0.06433300595429081,1.0992355398102518,3.290314553357206,6.146778531509796,10.704663986487475,13.672245163191576,72.49542790112332
969.4117890582788,998.1606856202216,1035.8587062194615,1070.9553055238562,1109.961923556682,1147.878714107745,1357.9413714722,736.6650462454099,776.509977330119,821.622704884514,865.4290022317773,911.538371047166,952.6628306225703,1197.7276369516303,513.8935546513449,566.6865000106241,618.787881531644,671.7662881957822,724.8678588703165,775.5653697265902,1045.732590914958,312.38240147437637,377.48664110728714,433.2596673885282,493.741006640887,555.8511627266412,614.0922261573542,905.9323191603089,144.48056107982256,207.40628994366716,247.56644938647332,288.4963337013778,333.30872908902074,369.22222235409345,653.0523994180376,43.44616540788934,80.61422678214831,101.26870015085024,119.95588376017645,136.74733517893105,154.8943562491629,374.81269383294784,10.153742915872272,27.078983458620087,38.66648017755301,51.57187517293096,64.72366657317502,79.74870382109088,283.1098516930176,1.750089849997707,8.008025637326455,12.762551916500286,19.495352871892578,27.6542631062664,38.128154356525215,205.1566412989505,0.1642717338403834,1.9295295817339309,3.839920290740835,6.797565715812283,11.213881165234739,16.525968650303298,143.02542647553105
969.1194449645295,995.6670040391682,1030.6721280442775,1063.0087149371852,1098.1314367642858,1133.9413569976382,1308.7487987067311,736.2032069617053,773.0552500016215,815.2267687767153,855.8352805518011,897.5297176970312,936.497470242808,1144.4985313358488,512.3693286601529,562.2330394982437,611.3693888066719,660.5776731891515,709.4448094592963,756.9808432963287,988.9174031076509,308.8369501559896,372.13651329667346,425.1060665183945,481.47267384622774,539.4759244315787,593.8004479759675,847.4492379654894,138.67243567769538,202.66952403428695,241.2915047130332,279.671861098861,321.78487473531413,352.3610657372028,565.7880253052094,34.10593359798497,77.10183081526793,96.81792423023876,114.56245505783613,129.38764176154245,142.48515137233198,289.56511272613966,6.535179441137643,24.93187676753155,35.718145893633505,47.63592266434409,59.136566456579544,69.88142599701132,204.063959424911,0.864546741357529,6.943477188986918,11.16166261535028,17.159764160995792,24.015139278795004,31.315969665843568,136.22998372942038,0.06402828527322058,1.539662700993496,3.108809856337402,5.570815329280123,9.071780079863856,12.521281840961421,86.15316285998733
964.7653527538023,979.2051037193369,1001.6229544792709,1024.544200029517,1050.8553387136608,1078.4643540417665,1235.3284417986197,728.2972609228063,752.3821238970972,782.7151177343735,813.6801794102289,846.8311320578746,878.4609878441715,1067.1260856253239,499.94076013485073,537.6583599898727,576.6471791930894,616.5527831972036,656.5628443471824,696.7189553432395,910.0539918746108,292.8301338157953,345.3653111685521,390.52137434927727,438.271161597273,486.3073347825598,532.9919690557049,767.5649380071704,126.21013928543243,180.61117745430374,216.66988836824157,251.95727624421943,289.2072639318517,319.4049964656774,538.2891782398592,34.196971310803406,64.99941756231078,85.27082269770949,102.84051618091917,119.14047180424336,134.5334222345873,300.28070837262476,6.321685033986711,18.862657284753936,29.513212586503755,40.86334990033481,52.89750685413958,64.88403640106912,213.85180611651117,0.7676735562517507,4.519479180409036,8.478252081639823,13.87417441426453,20.69048180673053,28.39220993384788,144.95587785737166,0.043896850742721316,0.8320756853389923,2.1309526567231103,4.210274470719398,7.503486729003384,11.103772737119272,93.78271054695335
966.8805539895056,979.8526064733032,999.9439230087669,1020.8784591801755,1043.9316587346616,1070.6893340916063,1207.1873570542166,730.0317217375214,752.106028643665,780.0479081797716,808.642250833559,837.8976824394767,868.9255648760195,1035.7616767408135,500.87045198608666,536.8006183847901,573.6284555702946,610.4752307613717,646.7083253840442,685.0450629630031,875.8832823480125,292.2987513628941,344.4327994749233,387.9019390345529,431.97184826327157,476.1212100122948,520.0377558806413,732.5038581925951,123.93207032834653,181.87856487691306,218.63080174168908,252.6002286767639,288.5875118223071,314.51034488843516,470.69880026317287,25.88448560560471,67.50401922764831,89.63016976657536,108.14435648590779,124.5654914734705,135.26876743803336,231.38508324704048,3.7564386557916976,20.23349315547034,32.37802904045816,44.49773823981366,56.92465807279484,65.32513619779377,152.05688923481694,0.3212033781702459,4.8986414689585445,9.638505469774714,15.664737202381616,22.847830243752185,28.397563927387296,93.8402433877344,0.01453267044742379,0.8945264382685991,2.4428928405999812,4.805119446124706,8.304061884263916,10.949599207081008,54.37224428138529
960.7723631695881,978.4603337442331,1003.9058628345642,1029.0108010574622,1056.3101249772035,1082.4269126356426,1210.4179260335932,727.5058978394477,756.9414272968179,791.2622688625893,824.5399224079611,858.6736685207902,889.1167237436098,1042.3460212807586,504.7858165052935,549.5159059044759,592.7315689911802,634.4515389688509,675.660587310791,713.1207382344219,885.748655693963,305.7201887752308,365.40743545050964,414.69677757813224,463.4349982797271,511.82938206364815,555.3243316811768,744.5441621543041,146.1362164946404,207.82802619322229,249.10629881331897,288.01741929419404,325.15130044562784,354.6161063171926,532.5013261770328,52.99512142635626,91.64816051656067,117.76659769107596,141.63404685471278,158.85422871488277,176.47553012972162,321.6350140013276,14.443888266005274,35.54296677224704,52.3890377465259,70.24517707548648,84.293816387368,99.60277067981656,234.219389936766,3.036195886608496,12.153579419682558,20.7636639892022,31.66803562571795,41.477224788586796,53.04833451717377,164.24818651799683,0.39950647251475857,3.5114971075266936,7.545444400234061,13.293629335150001,19.38868008939221,26.317745697020314,110.72719769646937
958.3158771623257,973.6899306922733,996.6355560533111,1022.679536789105,1050.789373581486,1085.7334847272173,1309.5895730094453,725.073879997472,752.848562708482,785.7851479965725,820.871889118901,855.8968677080647,896.4204276414303,1155.2003388088287,502.92531895823186,547.4901286149552,591.1261444246647,634.7942746686367,676.9379895675829,724.371792213497,1010.8210609310195,306.15664719840515,366.73158572647526,418.50442144997805,468.7131987828866,517.3704668626192,570.1507248067132,879.3916966934653,151.2540945798737,215.6462490100539,265.003284238825,307.8141527550529,351.4196588549912,387.9009993789764,639.4029473930809,53.6441449682718,102.98455220895971,140.69236532677337,169.1044801070011,197.63759007009617,217.43981259747488,396.777837435181,14.838036149348966,43.84286804413546,71.0135543721201,93.3343441522984,118.23318140014976,135.37318053322338,308.8832424033412,2.9605897015699583,16.214973282921733,32.19336599658186,47.630690799061426,66.45016942914106,80.43822903854334,234.38782659866092,0.37468947076479964,5.01847919153704,13.16458616440002,22.398881608395413,35.23712084104989,45.00205035671513,173.69747055311268
961.0997114670986,979.5261118951012,1006.0611922738858,1032.3540462863061,1061.1069665117702,1087.6912117038314,1229.796973033067,728.2430896461597,758.7444334361126,794.4036987277173,829.0113974818196,864.8350306773377,895.8782618405644,1064.2182815555561,506.171373337349,552.2207611715698,596.8834388981381,640.124499801715,683.0239145550681,721.2382954947948,909.7927950714484,307.8086843986839,368.99657490582285,419.67846804723285,470.03604607627994,520.1371815537746,564.5141974364783,769.9119613435423,148.19619198406645,211.72666566373346,254.019799205681,294.53499439419375,334.02424218587794,366.6514894424058,574.1227983237009,52.19509720383326,95.41062023481868,122.77977557384861,148.62643737550752,168.29134295455992,190.11636407595824,371.94086376512655,14.270489345503506,38.0063474296976,56.02056396966532,75.71833800517356,91.85065053284279,111.10179842469938,281.18565516413037,2.996051525059684,13.432320720718849,22.93475594814106,35.243883116230904,46.74350919076153,61.58115212328812,205.99503480357907,0.407092280240974,4.033859687104908,8.646010554025708,15.361007118023508,22.690830277284476,31.947319095169235,146.07050791669917
968.7454199743001,1006.28663556433,1050.8294925255173,1096.0958031888513,1142.0756818887858,1192.3872397381851,1491.2432232648116,743.1442254348494,797.7641049359827,853.1392650871558,908.1849342555729,961.3456052000902,1016.7538795764608,1348.4749115921363,533.629613355989,605.3447134397684,670.2535404319606,733.4884317430601,794.3622896235725,856.0397232619121,1212.5286849572203,350.88771046394186,434.7957579214426,506.0929056214627,574.8779776112556,642.4246598386321,710.5189309151683,1086.7587462073454,202.64468145588899,283.9954655325864,347.9459416444183,404.26243744271324,459.3463024534849,506.2824758562233,845.6345663912036,103.20913269918697,160.6064889451959,208.64278983499617,246.10127006663606,278.50777566042666,306.9255485598369,580.529715451157,44.45667616940034,87.24223496281547,126.45661668274352,158.74629460011874,188.98662629508044,215.88615334988594,486.8336835263217,16.650134786871263,44.29964380833951,72.39547098264131,98.24419999551344,124.46160081704011,149.00561540660124,401.8979951133963,4.736559343057621,20.499508800389947,39.38551084447374,58.370212745806725,79.52835068971035,99.08216905122515,326.4202976123943
957.5974343373987,968.7806665664361,987.148313554525,1006.4161096681023,1028.2496459930135,1046.5004317494045,1149.3307453712068,722.7817230133751,744.94035190353,772.6613715686367,799.8819867239217,828.9212488880567,851.8355741267324,976.3960402499529,498.01342714113207,536.1858035152732,573.8482134302967,609.7357303255412,645.6717847066807,675.0651313430958,817.2097327501228,298.2297620720433,352.8515539588029,397.86905222984115,441.10634770357274,483.226105123023,518.28147501891,674.2538673167364,142.61328527827982,201.01885140225704,241.35852245421393,279.937085236802,314.5995109522396,345.92713339603506,531.5127064322264,56.704295678550125,93.0823418618238,121.68979330764205,150.33708454450448,170.94843302129584,197.59065574628653,389.9624327984013,16.371517677790735,37.52585941076961,56.78223762878497,79.03694703272163,95.64489237053454,119.32757925055716,297.4581722289736,3.6831033725825932,13.334866222474602,23.92644867280353,38.16073576841745,50.220861629490855,68.57960529931256,221.20297881957094,0.5378307483595108,4.062416009652054,9.319641525232242,17.39222425556767,25.274524327891754,37.2968831417694,160.0164815445562
957.1727536760945,971.2858190937764,992.6498971748142,1013.8834303130106,1037.1720794606367,1060.0165585803938,1162.898380261453,723.2809925938818,747.8760033347426,777.6068417758834,806.5805832748579,836.3716448227483,863.4047550720056,990.0594316372285,498.7144057916257,537.9928715489095,576.5522785560333,613.7599010809977,650.5219069782347,684.3926158877111,829.653739147182,296.8726751939157,351.5744579218149,396.462958836511,440.75950129583816,484.7334431580075,524.3721331318002,686.084637611079,135.8263452811193,193.74057594942315,231.52366879484634,266.89070376314476,300.34093577816884,325.6217259309942,466.7016556233607,44.727832687655564,80.16756462791272,103.31834336541601,124.35810032657628,138.89966774550044,152.45958372746895,258.94020037655105,10.575387183034138,28.320799076426965,42.31880922959613,57.308278884580545,68.77773200744139,80.15577494002241,176.8187705864459,1.8415109275101713,8.600094118276672,15.078675230749866,23.542736140437114,31.012796819968116,39.12371076532736,114.8369718889162,0.1886495439258411,2.146285914070475,4.83970073022337,8.856795253523359,13.11687569803172,17.538549374782235,70.75693978847278
959.2536925489262,972.531636904122,992.8965626052081,1016.2179238571593,1041.527312894148,1073.7197361150606,1263.5346241334264,724.4334044192515,749.9348307039013,780.1335851674917,812.4327949963172,844.5788646778051,882.3708213959935,1104.257087682206,500.72523004210916,543.0434596528139,584.0306527166326,624.8639246396638,664.087298683372,708.7928836727615,956.0866636435858,303.7985057087667,361.4730939837582,411.0149511182085,458.4073819273117,503.6746871439191,553.8231803402887,822.0671876007864,152.44601094655764,211.32369147648478,259.7292550974744,300.5498260804834,338.91670111936946,370.85129531901475,580.2890914145723,69.34773538925674,100.15343101398912,136.80866224314718,162.66571923817583,186.71270963976872,201.5127575335855,341.62416984402535,22.19948837082245,42.38214582641467,68.67796759061707,88.79506344401648,109.79319648258138,122.16409839937069,256.3974844732097,5.493275869756843,15.602741101044217,31.014566825023394,44.924481556222645,60.76205497155979,70.75998701526134,186.88962777820507,0.8117006740008463,4.853343430479356,12.706423977042903,21.01466763450196,31.830184008778588,38.69296898376979,132.53494538350526
962.9753344340274,979.7500103071447,1004.2294130273049,1029.935294407735,1058.2847663336102,1092.005892166138,1275.246490374101,727.8048640008838,755.9204300254951,789.0610982293329,823.3911094468581,858.4684501367178,896.508323732844,1112.4975265924859,502.5956255168294,545.5290782328402,587.9193761982278,630.9449403843537,673.041507695099,719.072553094225,960.0717408449241,301.2691951254701,358.17370166815226,407.31406299335504,457.4914223335222,506.9848525761822,559.2398701704415,821.7781865856964,141.58781264773734,197.8957053481713,239.96691198324106,277.99673723375554,316.0191564111092,346.10889457665735,558.8978143167569,54.44157841059564,80.48333182216652,106.64470864851887,125.70361516068033,143.2602723566947,155.3384942123455,297.0556484474689,14.495740489492448,28.24015630511053,44.27973796155584,57.73040476714141,72.0378870739844,81.75511464578676,212.8497277529898,2.8690892148238305,8.489238066012064,15.97718708376334,23.710515321961736,33.086386339733394,40.1367967825895,145.8780248497112,0.2941300641521085,2.070870936337485,5.1664231630556685,8.872670409928787,14.282297430188237,18.081504921681415,95.90353534722851
970.9520383945942,994.3207906832017,1024.376466635932,1057.5336891646944,1090.924637377082,1139.6937811871194,1400.847296764813,737.529558683254,775.1383887043362,815.2701329707579,857.9151125328744,897.4115009616685,951.1391686743691,1249.0950027513563,517.2745909380692,571.8691428554785,622.4292446203763,672.7841224375861,719.8241361825385,779.5466645650667,1105.4084374756435,323.7368881827538,392.2719694635016,450.8148925886444,506.52414121584025,560.2723662302574,624.9039216788265,975.5860701951692,170.77613772664472,239.55968294961986,296.0468758758793,340.9622482469026,385.2553827118991,416.87855796364056,620.1008807336611,74.99373251143652,118.97457363534659,161.03281486877336,186.18964877515486,210.78502199451896,215.9298530733695,304.678638387255,25.302632112482684,54.76932014144472,86.52768309685621,106.26524341528011,129.08277506477134,132.73654281415998,223.15057641672138,6.698771388514757,22.27550605746444,42.11925267391041,56.787346593424786,74.75440292350606,78.37751438888688,157.91493622581106,1.1334325109351013,7.749832417618677,18.624328078271958,27.900690858279518,40.773206500113815,43.59789177259961,108.1330217560959
969.5522746783831,984.2220526655165,1005.6389334598139,1028.8472958279322,1053.3909874010665,1087.1228385985005,1252.9313547689849,732.5490063021721,757.7081156559334,787.5966080756275,819.0615958021549,849.5904285208885,887.925304941999,1086.316697214002,504.76523396269795,544.8652810584426,584.2937829915268,623.7460860633528,661.432218475089,706.6517743573154,930.3568436272017,300.06769135807235,355.65172824445244,402.4938704702722,448.4576736472709,493.52005242237374,543.965068932956,790.6906713115877,137.37086369305916,196.48322397608945,239.1635475735029,275.090543515184,311.31660663320326,335.93474400728746,480.1292987419706,42.0184440024218,80.0994163803282,108.05326729599938,126.78780184419816,143.8638551928077,148.55798722645636,211.93562588607642,9.071298625507609,27.88777636808527,45.27715050025199,58.297306985497585,72.4426096458235,75.92185311440994,136.31137959585567,1.318624431443908,8.059597657978657,16.193421906255026,23.789733578933408,32.95964009822626,35.69552513172323,82.311919596503,0.10177815898429454,1.8336131421002193,5.024886579514714,8.570241618435944,13.722456386163856,15.191800958938302,46.704037885518346
966.5479782528055,989.6201467738465,1020.9084989871922,1054.849145463102,1090.7029457366866,1135.4001181924014,1422.9932733732967,734.5342220651287,770.8864765415556,812.1057489250916,855.3579811760824,898.0507022954457,947.7146004924343,1274.320715389957,514.157722265656,566.9897331306943,618.2433805589249,670.0290064520414,720.0121349251344,776.8386761336478,1133.4717691325914,318.059165612809,386.0111185844089,444.2691005537381,502.3831082706388,559.7922011852638,622.2162860247709,1004.1405014001248,158.92690718442918,229.9127950175607,282.1968868459767,328.47419357463195,378.8191197763181,419.7751850697309,724.176388699052,50.303557912777705,109.74071725360591,147.71692399179938,176.0774182048308,206.25801856860267,226.78490558564908,437.07550309500516,13.480197164323101,47.47769209784144,74.8460233947444,97.15181029688824,123.77608397635368,141.7887262438685,347.4314749554144,2.5794447578322064,18.079094222608376,34.162389652776255,49.61616858706668,69.81547199126919,84.76054611396296,269.08150355277894,0.32540120523507454,5.774139674397816,14.11452546369759,23.371976448493115,37.202870422930346,47.540697987188196,203.5949031396217
942.803366761204,967.1716543040466,998.6196893005917,1032.291157687027,1065.999086303968,1106.6273315624062,1334.164776384407,718.891432445555,758.2796778169159,800.4238774877699,843.1419109566809,883.2870628597666,929.4319210158683,1187.2524752248705,508.886232948224,566.157143097415,618.6147201527101,668.7963743611926,716.3356929634901,767.4390856014165,1048.7779150724932,324.93083451479106,397.48113190823597,457.49579222630746,512.7540167182401,566.3043796467309,622.1336155316044,923.1030360135846,177.9607072111139,254.72450138539807,312.88282533399934,361.46037793533105,408.4480071606599,445.27394808385634,665.5004969199435,73.97850008268483,141.7017454224722,188.53881035965992,224.4101681471493,255.06989718765112,274.49349630989946,420.0633588668454,26.589399580244276,73.70541515377022,111.64201628041451,141.99011359286806,170.3116057782604,188.1498144055272,333.64515163378474,7.706574531687465,34.759991515807314,61.33265089245265,85.30217476534631,109.16398782123042,125.2459675883913,260.0002137301544,1.7266303007608812,14.574145204401873,31.285334994370203,48.216297461664226,66.75893942155722,79.82677688424258,198.35705828264622
955.8460551241787,967.4233462946995,985.5199485359649,1005.5621896379248,1026.860097236005,1052.300606831776,1187.8398307039424,722.1886612373678,743.9717307083047,771.0180216687454,798.936582760889,826.4134409434455,857.0753358887741,1020.6015928047395,497.7143398582293,535.2354869092501,572.3368354914032,608.1124444414941,642.5853331882122,679.1520044586723,865.4167559952507,296.2557868334429,351.37013653643,396.31940886447865,438.45584444591987,479.5529743497659,520.7732939411885,726.8038963894833,136.42796026639962,200.08470029501404,243.07018616310052,280.2133922444691,317.13316032879857,344.44771933011407,486.6312670234488,35.11999160403764,90.79595905947713,122.82159054323165,149.39714200362664,171.9376200408667,185.84865584908835,271.9166789389435,7.014512647854474,35.514426763537585,57.27320102357214,77.34519454098404,96.19911160473339,108.07915920305823,190.5280515471802,0.9085821573533579,11.70999012233915,23.40032835215169,36.28265746994282,49.631075442271026,58.86524117311228,128.2410820400828,0.08007476186348317,3.1340232963767676,8.41726143640659,15.342624477567313,23.679371410616852,29.725490519418372,82.75825471549763
948.922117767982,967.8546178440538,994.7732563584609,1021.8947629162653,1051.3625638049284,1080.0970389113431,1237.9823998022935,719.2922057658598,750.6358616114107,786.8134932051216,822.3707168146752,858.8442589579449,892.132863435661,1077.3299612844894,500.81420374732033,547.8147254011574,593.1198929954639,637.2054721071831,680.6981759608639,721.0589127359935,927.2571890994886,306.3788845800036,368.0896572071247,419.5829091825017,470.55119357951025,521.0139353687032,567.4302586543745,790.9889461715716,150.47238721771737,213.87461285410654,257.7224063921617,298.9266208734757,339.08749181616076,372.5080104522908,590.5906767219572,56.501764820564404,98.74354479398039,127.97823919823531,154.2099115629751,175.0105053042912,196.5473149648708,381.98244900913573,16.471411725967926,40.71779516370509,60.556189448669215,80.85684555268722,98.26954284434396,117.36745823144747,292.3036710430747,3.7372494444823587,14.957008526619063,25.872387398035187,39.007133247747674,51.74528067614051,66.79258556299283,217.23924190909202,0.550089103282275,4.697819494158352,10.198940572845487,17.650997172904795,26.032426622980154,35.723246666228874,156.71255437405625
951.6665810231029,962.0753040293648,979.2139148975734,996.786481240968,1016.6641799878153,1034.7149318753723,1123.8554136982066,717.8298296075418,737.420520359135,762.692270276767,787.5647728045074,813.9551584508035,836.2303928161691,947.6556528792444,492.06820909718226,525.8889514497464,560.214628117275,593.3544283262222,626.5233054216087,655.4510493929079,785.0508558469992,288.05945958415805,338.26764471305705,379.3932519056448,419.91775705299824,460.08249515554735,494.5601985660178,639.8880218307918,126.22622862465823,181.8870419592904,217.08704683863425,250.95978863865867,283.2656813588774,309.14008539663473,452.95720601649464,35.58254495706751,73.06400289192288,95.25924171579368,117.28469901297944,133.19528990277945,150.5577437267475,274.44710481635184,7.061785271411395,24.27100471789049,37.20994198219182,52.61364317418702,64.66556405938934,79.07296017787303,190.28598392072422,0.962672789242113,6.784049613839869,12.476032238323455,20.789187328484616,28.346797651645943,38.29381200268085,125.95312940743725,0.07696556114901654,1.5256128591090956,3.724338927436534,7.481374161013065,11.597265109981322,16.98627571269907,79.40414055668202
971.5638569045573,997.9730962797084,1032.5212833411929,1064.5078788249357,1098.1764039278082,1125.3664954635283,1253.477026611959,740.3273769093516,780.6929093270255,824.6994122393503,865.1175986911217,906.0071623639406,937.6400448101267,1087.6927926308776,521.9429432431239,578.4699330407752,630.803247734284,679.6281562298723,727.9595788202014,766.1395883122946,932.5250364940202,327.99570897314834,399.04597512822284,456.3798056872024,511.89565692914266,567.436617214823,612.0816931818799,791.9683727237248,169.6070848039608,242.04384001349672,288.7565063975303,333.78979832848154,375.4195956718968,409.0114478769515,602.5463770280217,69.63275240062012,121.2033364763738,151.38094553021142,182.23601863694307,201.2259706588086,226.17694233905195,410.453326778314,23.665783147828847,55.98451744314309,77.53396193979665,102.62172615451891,118.73268645985127,142.07307346134007,316.6174631969243,6.784881835388433,23.859751443495384,36.795253672322474,54.11145984939185,66.75186118160354,86.06777315425552,238.01911191125828,1.4410217645734207,9.074274442380158,16.531639429450195,27.31097252741074,36.3038894816093,49.569368420244814,173.64367395983163
967.954566129763,985.2933932903366,1011.2619386877986,1035.348718871247,1062.8288393480657,1082.9924400213426,1188.0733717726107,732.5463156197379,760.5241101038878,794.7048002291222,826.6029127544584,861.3539901177314,885.3751573367576,1013.9461350732649,506.3622219433528,548.5731988474258,590.8007747849301,631.7028329653499,673.398119033146,705.3782813467496,852.0269648846524,301.8000220044355,359.23120616574715,406.4251702550873,455.26862874770677,504.9087197196495,543.6824182792666,705.6787803236148,135.08718344520184,195.15370381527373,230.56039840265476,267.9232435660033,305.1590480106074,336.3613087009717,537.9624166987501,38.69808372706598,77.94618846842627,97.39770949868853,119.79549358766826,135.41919336980095,158.69026608528202,359.298873381508,8.366513047077433,26.225235548550017,37.12576722990946,52.8311427765135,64.4974447111756,84.11328684294335,266.01549927281303,1.329379239141467,7.7168541889408,12.301808369474998,20.535834159131582,27.824902950025034,41.40708841330127,189.52108282845734,0.1282793632842285,1.8759980715912832,3.7411069293431325,7.450916568388607,11.428080237575784,18.705985676888076,129.70870458972388
963.7312014818699,982.4526181320389,1009.1165195050626,1032.3973954974813,1058.5289931061434,1078.3016484191953,1148.8785211514332,729.1928116215468,758.0618607072242,792.0343979036138,822.8434316787084,855.7100742896646,878.7551132480216,969.4627329939308,503.7304362351156,545.7844181177743,586.8911867583251,626.2536156391839,666.0866882620071,696.9642025397447,802.591221888762,299.52879490772875,355.3835593916838,400.8252334035833,447.88215209332066,495.8413491064539,533.5601639676192,653.1101548917204,133.27390085662864,189.30973699169908,222.0435235200539,256.00298917349755,287.7800124016617,311.34347329663797,445.16183552732764,44.52139384006841,70.63816286617634,86.00717220546449,103.17165576882894,112.01727413967592,125.39144005152184,241.88106944208516,10.366799234875486,21.94418337772379,29.726512575311972,40.98790987793518,47.41917725224846,58.16305829364205,158.94268336494815,1.880392989912849,5.939595270211953,8.73706137349643,14.043965018163078,17.749366055916255,24.513881431340963,97.88868450196128,0.18760740752445493,1.3243927160718556,2.3593478388571043,4.452761794495089,6.288262084249055,9.291218474702191,56.211795397580886
965.3012998132899,983.1551327085299,1009.3883345828481,1035.4701161382682,1064.1979733166431,1087.964970108373,1224.8090754210848,731.6412186504281,762.2005047505609,798.150289380972,832.6350248107606,868.8183470521199,897.2933076381601,1058.4837706300436,509.43993215361525,556.3540239010058,601.7056701521096,645.0202974870654,688.2953060356554,723.6988161993249,903.8984251318593,311.8501130492009,374.56155509739347,426.15862060460995,476.70955959773664,526.8093249160993,568.389929457112,763.6400666589216,153.55275137196713,219.4047456713588,263.09838087219214,305.7233351564055,346.4220411253473,382.2322286057356,609.6628714406702,56.80684761735802,104.79834698571267,134.68480411341216,165.1121052947026,187.7402576383579,217.1428425981444,447.57642045326656,16.766329961076337,44.68385933265256,65.32223820414731,89.46988310103302,108.17526152201822,134.92491455660797,351.9348821749702,3.8996248613813123,17.141579388122693,28.914536900888606,44.850492172846884,58.84713885285555,80.26078182362983,270.3836373891995,0.6310828547803808,5.708881326497561,11.934666937781827,21.341190537755722,30.80636203087397,45.21550745524439,202.56741899265626
973.8152610313405,986.6187760205466,1007.1854061853628,1027.1494943496446,1050.168512707759,1068.5529554963364,1162.812933321742,735.155725160263,757.4597931473527,786.0919213290745,813.5627552484161,843.546159356632,865.8734928455169,983.4768953013645,504.63487303106194,540.9546576945718,578.1710455203233,614.4472095460806,651.3458669208917,681.2308772939364,817.4601311778852,295.3557104138513,347.7927468960429,390.96063506728933,435.22944832474286,479.8969501992192,516.0859967816336,668.4085850704014,126.79828170209703,183.66509003331157,217.54174190204503,252.3925744470489,286.99127809450783,315.4473508264341,490.3515106434497,32.548720724150485,69.68281431390437,88.8301228141213,109.87161796820737,125.1021208161601,145.32086969576608,310.05303786298236,5.928818503085779,21.487061766899274,31.752190197777168,45.880200326120416,56.93341990923284,73.40871591703922,220.2865948013291,0.7364376471634699,5.594041644585786,9.611785661018473,16.572582906271293,23.073181189368086,33.9248319083481,149.5232375715491,0.05196264424069996,1.1617768310738725,2.6044522561519443,5.472848537488943,8.762661613317334,14.217286011564,96.79246350053813
